name,param:col,param:device,param:group,param:predicate,param:return_mask,param:scale,param:tensor_cls,param:torch_compile,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,stage,error,min,max,mean,stddev,median,iqr,outliers,ops,rounds,iterations
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,60,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,8,2880092752,,,0.0032153609208762646,0.0059871000703424215,0.0032316916120624906,0.00015696322133836784,0.0032213819213211536,4.103465471416712e-06,1;12,309.4354660164471,311,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,60,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,8,2880092752,,,0.003217303892597556,0.0046056287828832865,0.003229501340777064,8.122271165808576e-05,0.003221989027224481,4.253583028912544e-06,2;20,309.64532739886886,312,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cuda-CDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,60,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,8,2880092752,,,0.003310722066089511,0.0056340801529586315,0.003340291296571444,0.00013299544879062135,0.003329297062009573,9.79879405349493e-06,1;28,299.37508774352233,303,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[60-l_shipmode-eq-cuda-CDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,60,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,360011594,360011594,8,2880092752,,,0.0033122750464826822,0.0036594639532268047,0.003330306972226392,2.3271205319874432e-05,0.003327192971482873,1.127319410443306e-05,18;21,300.2726200136065,303,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-DictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,30,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.003438635030761361,0.003620640141889453,0.0034830076875139587,2.690846727381483e-05,0.0034780545393005013,3.370898775756359e-05,82;7,287.10818054891024,292,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-DictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,30,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.0034404878970235586,0.00707723805680871,0.003496640010190935,0.00021236760371380842,0.003480188548564911,3.149872645735741e-05,1;8,285.98883416236913,290,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-DictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,80,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.0034775191452354193,0.004681953927502036,0.0034916006811221856,7.059988549029696e-05,0.0034866556525230408,4.437984898686409e-06,1;12,286.4015938038494,288,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-DictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,80,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.0034795820247381926,0.003649734891951084,0.003489313855728445,1.0493513357460786e-05,0.0034878524020314217,4.463596269488335e-06,10;14,286.5892955883831,288,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,70,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,8,3360139504,,,0.003489971160888672,0.004287374904379249,0.0034980401072248766,4.692391567573436e-05,0.003494290169328451,2.3515895009040833e-06,1;25,285.8743666016273,287,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,70,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,8,3360139504,,,0.00349040306173265,0.003873479086905718,0.0034972323365963813,2.7735571076123644e-05,0.0034938601311296225,2.740591298788786e-06,2;19,285.940396220067,287,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,30,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.0035637018736451864,0.0037108410615473986,0.00360778425248602,2.362775377464211e-05,0.0036034169606864452,3.0319555662572384e-05,77;8,277.1784369619466,277,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,30,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.0035734998527914286,0.003756757127121091,0.0036081896320977014,2.5915032573930798e-05,0.0036027960013598204,2.7612317353487015e-05,68;11,277.14729600246307,278,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,70,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,8,3360139504,,,0.0037038070149719715,0.005440592998638749,0.0037231624463222564,0.00010536701988153827,0.003713805926963687,4.632049240171909e-06,1;28,268.5888715352189,271,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,70,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,8,3360139504,,,0.003708596108481288,0.006784503115341067,0.0037332279959906623,0.00022072601953618032,0.003713585902005434,3.829540219157934e-06,2;14,267.8647007560106,271,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-CDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,70,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,8,3360139504,,,0.0037330929189920425,0.0058052451349794865,0.003758774686874787,0.00012605424043913798,0.0037480921018868685,1.2899283319711685e-05,1;20,266.0441455807091,269,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[70-l_shipmode-eq-cuda-CDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,70,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,420017438,420017438,8,3360139504,,,0.0037351869978010654,0.00450505712069571,0.0037582895768716322,4.9742319688459704e-05,0.003752480959519744,1.1703814379870892e-05,4;19,266.0784858500423,269,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,30,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.003785461885854602,0.003923744894564152,0.0038283334182448348,2.7021657837737352e-05,0.0038228234043344855,4.008098039776087e-05,85;3,261.2102684772078,264,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,30,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.0037855219561606646,0.007463031215593219,0.003844358833069264,0.00022538560150306015,0.00382491247728467,3.621797077357769e-05,1;6,260.12139954209704,264,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-DictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,90,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.003915698966011405,0.006102739134803414,0.0039376035801979015,0.00014772842582517934,0.003924852120690048,4.222500137984753e-06,2;12,253.9615732342819,256,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-DictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,90,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.003917763940989971,0.005339381983503699,0.003931277663468791,8.847553935108461e-05,0.003925026976503432,4.90283127874136e-06,1;11,254.37022912231615,256,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,80,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.003962147980928421,0.006251540966331959,0.0039748044053217755,0.0001437385236096257,0.00396517408080399,2.0533916540443897e-06,1;17,251.58470657351657,253,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,80,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.003963069058954716,0.0041170918848365545,0.003968387885431468,1.048011491787201e-05,0.003966456046327949,2.8024078346788883e-06,10;27,251.99149601054526,253,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-CDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,30,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.004106911830604076,0.004336728947237134,0.00415670837382557,3.519639342145512e-05,0.004150279448367655,4.289590287953615e-05,54;5,240.57497184476853,244,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[30-l_shipmode-eq-cuda-CDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,30,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,179998372,25714961,8,1439986976,,,0.00411358498968184,0.008281182032078505,0.004175213050120128,0.0002658566761914701,0.004151467001065612,3.310816828161478e-05,1;10,239.50873596048666,244,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-CDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,80,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.004134956048801541,0.0047232420183718204,0.004159323198620753,3.7870250857792175e-05,0.004155569593422115,9.767943993210793e-06,4;18,240.42373055587592,242,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-CDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,80,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.0041392839048057795,0.004199258051812649,0.004155099181235145,1.0424559704489458e-05,0.0041538720251992345,1.0511139407753944e-05,46;15,240.66814205449126,242,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,80,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.004174310015514493,0.006600253051146865,0.004195742286780538,0.0001562533966626964,0.004184099147096276,4.553468897938728e-06,1;15,238.3368499897348,240,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[80-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,80,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,480025129,480025129,8,3840201032,,,0.004176904913038015,0.0042367191053926945,0.004186762505560182,7.166512050206016e-06,0.00418534642085433,4.56860288977623e-06,27;13,238.8480356055452,240,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-DictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,100,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,8,4800303216,,,0.004326930036768317,0.004369099857285619,0.004335713157535116,5.98422299885993e-06,0.004334694938734174,4.208239261060953e-06,32;15,230.6425641332111,231,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-DictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,100,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,8,4800303216,,,0.004328802926465869,0.006456620991230011,0.004345162172504733,0.00013933806301653218,0.004335024976171553,3.942637704312801e-06,1;14,230.14100746982206,232,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,90,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.004486612975597382,0.006444438127800822,0.004499969048626019,0.00013083033985337148,0.004490701016038656,2.3623579181730747e-06,1;14,222.22375069564782,223,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,90,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.0044873550068587065,0.004521880066022277,0.004490846089367241,3.076076080283953e-06,0.00449036993086338,2.317305188626051e-06,27;15,222.67518861705182,223,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cuda-PlainEncoding-mask-compile],l_shipmode,cuda,,eq,True,10,PlainEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,59986052,59986052,7,419902364,,,0.004501702031120658,0.007799619110301137,0.004520813335200997,0.00022107885376972054,0.004504075972363353,1.2692180462181568e-06,1;24,221.1991351674642,223,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[10-l_shipmode-eq-cuda-PlainEncoding-mask-eager],l_shipmode,cuda,,eq,True,10,PlainEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,59986052,59986052,7,419902364,,,0.004502071999013424,0.007005712017416954,0.004518441922728791,0.000168220023358104,0.00450431602075696,1.4656106941401958e-06,2;29,221.31522704093473,223,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-DictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,40,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,8,1920098320,,,0.004520458169281483,0.006889050826430321,0.004568878370760517,0.00015959135808661372,0.004552062484435737,2.8763897716999054e-05,1;13,218.8720992004749,220,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-DictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,40,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,8,1920098320,,,0.00452604703605175,0.008122462080791593,0.004580502493130001,0.0002404759473379911,0.00455885985866189,3.063626354560256e-05,1;7,218.3166588163275,221,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-CDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,90,CDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.004570182180032134,0.004863407928496599,0.004591681905192871,2.056662658911777e-05,0.004589718068018556,1.0209856554865837e-05,9;10,217.78512114897808,219,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-CDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,90,CDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.0045755719766020775,0.00730812712572515,0.0046070896952357734,0.0001839885406150183,0.004591963021084666,1.1396768968552351e-05,1;19,217.05676818797505,219,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,90,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.004700187826529145,0.007473891135305166,0.004722203389291122,0.00018976494717875422,0.004708274034783244,6.166112143546343e-06,1;7,211.7655504351573,213,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[90-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,90,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,540030432,540030432,8,4320243456,,,0.00470135104842484,0.005347966914996505,0.0047141282967873305,4.399261279851672e-05,0.004709926899522543,4.453642759472132e-06,2;10,212.12829542240038,213,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,40,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,8,1920098320,,,0.0047072009183466434,0.004872095072641969,0.00474246272944652,2.3918614570792938e-05,0.004736326984129846,2.4486216716468334e-05,44;9,210.86090857201262,212,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-DictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,110,DictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,8,5280245224,,,0.004707823041826487,0.004977053962647915,0.004720612553695978,2.4914025665519876e-05,0.004716729978099465,5.38496533408761e-06,5;12,211.83691493957824,213,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[110-l_shipmode-eq-cuda-DictionaryEncoding-mask-compile],l_shipmode,cuda,,eq,True,110,DictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,660030653,660030653,8,5280245224,,,0.0047089250292629,0.004846896044909954,0.004717689521505304,1.0219413827074979e-05,0.00471627910155803,4.734611138701439e-06,7;9,211.96816692611077,212,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,40,UnsortedDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,8,1920098320,,,0.004717079922556877,0.007036710856482387,0.004770354257966831,0.00015925458875461475,0.004750608582980931,3.471144009381533e-05,1;8,209.62803723223047,212,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-eager],l_shipmode,cuda,,eq,False,40,UnsortedCDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,8,1920098320,,,0.004918311955407262,0.005050512962043285,0.0049599654317431735,2.208350201670006e-05,0.004955061478540301,2.7516623958945274e-05,48;6,201.61430835790145,204,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[40-l_shipmode-eq-cuda-UnsortedCDictionaryEncoding-index-compile],l_shipmode,cuda,,eq,False,40,UnsortedCDictionaryEncoding,True,l_shipmode,FilterScan,Eq,TRUCK,240012290,34285834,8,1920098320,,,0.004940874874591827,0.006275486899539828,0.004984843392117784,9.71703393009666e-05,0.0049720939714461565,3.2879121135920286e-05,3;7,200.6081076852357,203,1
bench_test.py::TestStringColumnTensor::test_tpch_string_processing[100-l_shipmode-eq-cuda-UnsortedDictionaryEncoding-mask-eager],l_shipmode,cuda,,eq,True,100,UnsortedDictionaryEncoding,False,l_shipmode,FilterScan,Eq,TRUCK,600037902,600037902,8,4800303216,,,0.004947696812450886,0.009161782916635275,0.004973706844368298,0.00029544706190359933,0.004951735958456993,2.5000772438943386e-06,1;21,201.05728610287812,203,1
