group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3",0.03251725807785988,0.034422652795910835,0.033387471320888686,0.0005323681199586015,31,0.03334760293364525,0.000737795140594244,0.03297235397621989,0.033710149116814137,0,13,13;0,0.03251725807785988,0.034422652795910835,29.95135481776829,1.0350116109475493,1,l_shipmode,FilterScan,Lt,REG AIR,17996609,10283181,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3",0.033258664421737194,0.035190961323678493,0.034198003076016906,0.0004116505508233793,30,0.034264718648046255,0.0006046071648597717,0.03388634603470564,0.03449095319956541,0,9,9;0,0.033258664421737194,0.035190961323678493,29.24147347952317,1.025940092280507,1,l_shipmode,FilterScan,Lt,REG AIR,17996609,10283181,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedCDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=3",0.1482326854020357,0.15425966028124094,0.14980561821721494,0.0019387617380240776,8,0.14944833610206842,0.0015302044339478016,0.1484988797456026,0.1500290841795504,1,1,1;1,0.1482326854020357,0.15425966028124094,6.675317066880772,1.1984449457377195,1,l_shipmode,FilterScan,Lt,REG AIR,17996609,10283181,7,125976263,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=3",0.3628908647224307,0.3634448768571019,0.3632189754396677,0.0002063325115824987,5,0.36326256953179836,0.00023328838869929314,0.36311153578571975,0.36334482417441905,0,2,2;0,0.3628908647224307,0.3634448768571019,2.753160125484976,1.8160948771983385,1,l_shipmode,FilterScan,Lt,REG AIR,17996609,10283181,7,125976263,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=3",0.01918831840157509,0.020586730912327766,0.019608378522098065,0.0002786111501796205,50,0.01960778282955289,0.0004208981990814209,0.01936483196914196,0.01978573016822338,1,16,16;1,0.01918831840157509,0.020586730912327766,50.99860750204457,0.9804189261049032,1,l_shipmode,FilterScan,Lt,REG AIR,17996609,10283181,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=3",0.01955903135240078,0.02070444356650114,0.020114308558404445,0.0002846912688045696,50,0.02004677662625909,0.00038659386336803436,0.019908183254301548,0.020294777117669582,0,19,19;0,0.01955903135240078,0.02070444356650114,49.71585262781334,1.0057154279202223,1,l_shipmode,FilterScan,Lt,REG AIR,17996609,10283181,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4",0.001976349391043186,0.0025068968534469604,0.00207402299173058,0.0001692735306273774,378,0.001993937883526087,2.508796751499176e-05,0.001986619085073471,0.002011707052588463,71,69,69;71,0.001976349391043186,0.0020809192210435867,482.1547321255067,0.7839806908741593,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4",0.0032507777214050293,0.0035419510677456856,0.0032728134632059387,2.4649775424713162e-05,291,0.0032674791291356087,1.4321180060505867e-05,0.0032618679106235504,0.0032761890906840563,18,19,19;18,0.0032507777214050293,0.003297797404229641,305.5475086626029,0.9523887177929282,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedCDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=4",0.004469781182706356,0.004524965770542622,0.0044839648626080145,1.1071307731542264e-05,213,0.004480731673538685,9.305542334914207e-06,0.004477347480133176,0.00448665302246809,21,47,47;21,0.004469781182706356,0.0045008305460214615,223.01691262994615,0.955084515735507,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,PlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=4",0.009086060337722301,0.0092564532533288,0.009138595894910395,3.115401449970042e-05,80,0.009131655562669039,4.0446873754262924e-05,0.009117919951677322,0.009158366825431585,2,21,21;2,0.009086060337722301,0.009230324067175388,109.42600061317243,0.7310876715928316,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CPlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=4",0.0007627066224813461,0.0008501429110765457,0.0007804535037340068,1.3019909727128795e-05,1027,0.0007762126624584198,1.0622432455420494e-05,0.0007727260235697031,0.0007833484560251236,91,168,168;91,0.0007627066224813461,0.0007993867620825768,1281.3063112864425,0.801525748334825,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,DictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CDictionaryEncoding-scale=4",0.0020321160554885864,0.0022488171234726906,0.0020584930723483584,2.158828182284438e-05,452,0.0020549395121634007,1.3014301657676697e-05,0.002048301976174116,0.002061316277831793,24,34,34;24,0.0020321160554885864,0.002080867998301983,485.79225912049617,0.930438868701458,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4",0.04269643221050501,0.04505602829158306,0.04392001105715399,0.0006838752033069316,23,0.04380840063095093,0.0010872269049286842,0.043357045855373144,0.04444427276030183,0,7,7;0,0.04269643221050501,0.04505602829158306,22.7686645774902,1.0101602543145418,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4",0.04366856627166271,0.045882406644523144,0.04458693167923585,0.0006612212669451332,23,0.04458773974329233,0.0010509116109460592,0.044025360606610775,0.045076272217556834,0,7,7;0,0.04366856627166271,0.045882406644523144,22.42809635778773,1.0254994286224246,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,UnsortedCDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=PlainEncoding-scale=4",0.20922885928303003,0.21150798350572586,0.21025308184325694,0.0009331567287644582,5,0.21024936344474554,0.0015381507109850645,0.2094277311116457,0.21096588182263076,0,2,2;0,0.20922885928303003,0.21150798350572586,4.756172852417436,1.0512654092162848,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,PlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CPlainEncoding-scale=4",0.5130969043821096,0.5476267011836171,0.5235571779310704,0.0140178342536043,5,0.5212245462462306,0.01426666253246367,0.5138962711207569,0.5281629336532205,0,1,1;0,0.5130969043821096,0.5476267011836171,1.9100110592536972,2.6177858896553516,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CPlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=DictionaryEncoding-scale=4",0.025056802667677402,0.026559083722531796,0.025558655864248672,0.00033158930435734247,30,0.025590780656784773,0.0002609947696328163,0.025362402200698853,0.02562339697033167,3,7,7;3,0.025056802667677402,0.026229136623442173,39.125688193908324,0.7667596759274602,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,DictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cpu-encoding=CDictionaryEncoding-scale=4",0.025578622706234455,0.026798266917467117,0.026212112389897044,0.0003349440675093752,38,0.026156353764235973,0.0004317993298172951,0.02604756224900484,0.026479361578822136,0,12,12;0,0.025578622706234455,0.026798266917467117,38.150301857603466,0.9960602708160877,1,l_shipmode,FilterScan,Lt,REG AIR,23996604,13711258,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cpu,CDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5",0.0024004336446523666,0.0030709272250533104,0.0025452171003259114,0.00022735499803513664,309,0.0024193497374653816,6.564636714756489e-05,0.002411293564364314,0.002476939931511879,72,71,71;72,0.0024004336446523666,0.002733767032623291,392.89379278174397,0.7864720840007067,1,l_shipmode,FilterScan,Lt,REG AIR,29999795,17140441,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5",0.00366373173892498,0.003918795846402645,0.00370662728339199,2.692458150999372e-05,254,0.003699835389852524,2.3834407329559326e-05,0.0036905230954289436,0.003714357502758503,19,43,43;19,0.00366373173892498,0.0037501445040106773,269.7870391448921,0.9414833299815655,1,l_shipmode,FilterScan,Lt,REG AIR,29999795,17140441,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,UnsortedCDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=PlainEncoding-scale=5",0.005548487417399883,0.005616616457700729,0.0055654719580858075,1.38306847381644e-05,171,0.0055613527074456215,1.4469493180513382e-05,0.005555302836000919,0.005569772329181433,13,36,36;13,0.005548487417399883,0.0055917901918292046,179.67928102613973,0.9516957048326731,1,l_shipmode,FilterScan,Lt,REG AIR,29999795,17140441,7,209998565,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,PlainEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=CPlainEncoding-scale=5",0.011158452369272709,0.011305680498480797,0.011220309784579458,3.131442629909372e-05,66,0.01121855154633522,3.802310675382614e-05,0.011198928579688072,0.011236951686441898,2,18,18;2,0.011158452369272709,0.01129463966935873,89.12409899540759,0.7405404457822442,1,l_shipmode,FilterScan,Lt,REG AIR,29999795,17140441,7,209998565,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,CPlainEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Lt,val=REG AIR-device=cuda-encoding=DictionaryEncoding-scale=5",0.0008794786408543587,0.001011177897453308,0.0009119296214440539,2.6036581711940068e-05,843,0.0009035039693117142,3.746594302356243e-05,0.0008908405434340239,0.0009283064864575863,10,210,210;10,0.0008794786408543587,0.0009847171604633331,1096.5758502465194,0.7687566708773375,1,l_shipmode,FilterScan,Lt,REG AIR,29999795,17140441,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateLt(value='REG AIR'))]",cuda,DictionaryEncoding,5
