group,name,fullname,param,min,max,mean,stddev,rounds,median,iqr,q1,q3,iqr_outliers,stddev_outliers,outliers,ld15iqr,hd15iqr,ops,total,iterations,col,op,pred,val,tuple_count,query_result_size,tuple_element_size_bytes,total_size_bytes,param:operators,param:device,param:tensor_cls,param:scale
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=3",0.011545056477189064,0.05220363941043615,0.015886473344502654,0.011519103441968924,82,0.011692379601299763,0.00014300178736448288,0.011655544862151146,0.011798546649515629,12,10,10;12,0.011545056477189064,0.01216357946395874,62.946632541705014,1.3026908142492175,1,l_shipmode,FilterScan,Eq,AIR,17996609,2571601,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=3",0.011944823898375034,0.019998794421553612,0.012816833854630226,0.001771102364316476,82,0.012140494305640459,0.00043871253728866577,0.012029645033180714,0.01246835757046938,13,9,9;13,0.011944823898375034,0.013440471142530441,78.022389253235,1.0509803760796785,1,l_shipmode,FilterScan,Eq,AIR,17996609,2571601,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=3",0.06072125118225813,0.06212110724300146,0.06167065105674898,0.00037694623293707546,17,0.061748200096189976,0.0004032868891954422,0.06153345527127385,0.061936742160469294,1,4,4;1,0.06095848139375448,0.06212110724300146,16.21516852610824,1.0484010679647326,1,l_shipmode,FilterScan,Eq,AIR,17996609,2571601,7,125976263,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=3",0.09992856346070766,0.1106947809457779,0.1040700287040737,0.00440450533662547,9,0.103512161411345,0.007404027273878455,0.10003416636027396,0.10743819363415241,0,2,2;0,0.09992856346070766,0.1106947809457779,9.608914424762297,0.9366302583366632,1,l_shipmode,FilterScan,Eq,AIR,17996609,2571601,7,125976263,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=3",0.011511902324855328,0.011996202170848846,0.011652800027107777,8.20950971929716e-05,86,0.011632946785539389,8.228607475757599e-05,0.011605380102992058,0.011687666177749634,5,21,21;5,0.011511902324855328,0.011829816736280918,85.81628429851291,1.0021408023312688,1,l_shipmode,FilterScan,Eq,AIR,17996609,2571601,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=3]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=3]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=3",0.011846417561173439,0.018699850887060165,0.012115416760068564,0.0007414627910464583,84,0.012013198342174292,6.964197382330894e-05,0.011983973439782858,0.012053615413606167,10,2,2;10,0.011885891668498516,0.012187093496322632,82.53946354498669,1.0176950078457594,1,l_shipmode,FilterScan,Eq,AIR,17996609,2571601,8,143972872,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,3
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=4",0.0006375797092914581,0.0009088944643735886,0.000678940256516081,3.7270629430070484e-05,1032,0.0006629177369177341,5.910731852054596e-05,0.000650208443403244,0.00070931576192379,5,222,222;5,0.0006375797092914581,0.0008017020300030708,1472.8836453613862,0.7006663447245955,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=4",0.001322329044342041,0.0015607308596372604,0.0013559950118670699,2.4842496094182976e-05,671,0.0013491800054907799,2.376781776547432e-05,0.0013404430355876684,0.0013642108533531427,36,105,105;36,0.001322329044342041,0.0014001177623867989,737.4658396590263,0.9098726529628038,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=4",0.002136833965778351,0.0023928899317979813,0.0021568616136425625,2.0026229973071386e-05,432,0.0021498077549040318,1.9206199795007706e-05,0.002144869416952133,0.002164075616747141,19,56,56;19,0.002136833965778351,0.002193140797317028,463.6366068526644,0.9317642170935869,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=4",0.002948715351521969,0.0031500160694122314,0.002983453770515969,2.3737161868864155e-05,332,0.0029762815684080124,2.7472153306007385e-05,0.002967475913465023,0.0029949480667710304,11,63,63;11,0.002948715351521969,0.0030368324369192123,335.18199942714597,0.9905066518113017,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=4",0.0006371280178427696,0.0007942765951156616,0.0006629231954015319,2.1877930486012274e-05,1277,0.0006554536521434784,2.3949891328811646e-05,0.0006477439310401678,0.0006716938223689795,60,225,225;60,0.0006371280178427696,0.0007080836221575737,1508.4703732448238,0.8465529205277562,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=4",0.0013216082006692886,0.0015089428052306175,0.0013585693430697586,2.040796277148574e-05,646,0.0013538184575736523,2.4275854229927063e-05,0.0013439394533634186,0.0013682153075933456,22,150,150;22,0.0013216082006692886,0.001404784619808197,736.0684274977438,0.877635795623064,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedDictionaryEncoding-scale=4",0.015261948108673096,0.0526670990511775,0.01677352918552295,0.005955622985490224,62,0.015479099471122026,0.0001812335103750229,0.015390011481940746,0.01557124499231577,5,3,3;5,0.015261948108673096,0.015957296825945377,59.61774585059232,1.0399588095024228,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=UnsortedCDictionaryEncoding-scale=4",0.015645354986190796,0.016249430365860462,0.015782489684911874,0.00010229550498543183,65,0.01576463133096695,0.0001228128094226122,0.015705845085904002,0.015828657895326614,1,13,13;1,0.015645354986190796,0.016249430365860462,63.36135932697641,1.0258618295192719,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,UnsortedCDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=PlainEncoding-scale=4",0.08071894478052855,0.10309677477926016,0.0845157764135645,0.007946257154318872,13,0.08125428948551416,0.0010456121526658535,0.08079195045866072,0.08183756261132658,2,2,2;2,0.08071894478052855,0.10166091937571764,11.832110434703447,1.0987050933763385,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,PlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CPlainEncoding-scale=4",0.14590318500995636,0.15443067345768213,0.14957577575530326,0.0029395113947854982,7,0.15022366307675838,0.0036000676918774843,0.1468980775680393,0.15049814525991678,0,3,3;0,0.14590318500995636,0.15443067345768213,6.685574552098185,1.0470304302871227,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,7,167976228,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CPlainEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=DictionaryEncoding-scale=4",0.015308325178921223,0.016220707446336746,0.015443277079612017,0.0001300603606182099,66,0.015396326780319214,0.00014217104762792587,0.015369541011750698,0.015511712059378624,1,8,8;1,0.015308325178921223,0.016220707446336746,64.75309578691592,1.019256287254393,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,DictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=4]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=4]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cpu-encoding=CDictionaryEncoding-scale=4",0.015566295012831688,0.016121678054332733,0.015718321717129304,9.535507456454185e-05,65,0.015698475763201714,0.00010552047751843929,0.015657528769224882,0.01576304924674332,1,14,14;1,0.015566295012831688,0.016121678054332733,63.62002368931241,1.0216909116134048,1,l_shipmode,FilterScan,Eq,AIR,23996604,3427035,8,191972832,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cpu,CDictionaryEncoding,4
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedDictionaryEncoding-scale=5",0.0007559638470411301,0.0016158558428287506,0.0007966892265379102,4.787644719253577e-05,913,0.0007807519286870956,3.666151314973831e-05,0.0007689741905778646,0.000805635703727603,78,130,130;78,0.0007559638470411301,0.0008608242496848106,1255.194581136231,0.727377263829112,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=UnsortedCDictionaryEncoding-scale=5",0.0014353832229971886,0.0017320364713668823,0.0014701152755348778,2.5054828688269292e-05,571,0.0014639068394899368,2.6495428755879402e-05,0.0014539635740220547,0.001480459002777934,25,110,110;25,0.0014353832229971886,0.001520955003798008,680.2187669508883,0.8394358223304152,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,UnsortedCDictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=PlainEncoding-scale=5",0.002649717964231968,0.002734316512942314,0.00266652933512452,1.3065035726192268e-05,347,0.0026619108393788338,1.4207093045115471e-05,0.0026578048709779978,0.0026720119640231133,16,64,64;16,0.002649717964231968,0.002694913186132908,375.0193132427334,0.9252856792882085,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,7,209998565,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,PlainEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CPlainEncoding-scale=5",0.003572148270905018,0.0037025650963187218,0.00360551114410054,1.9990716509837356e-05,276,0.003600887954235077,2.3851171135902405e-05,0.003591323271393776,0.0036151744425296783,7,65,65;7,0.003572148270905018,0.0036532822996377945,277.35318517493255,0.995121075771749,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,7,209998565,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CPlainEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=DictionaryEncoding-scale=5",0.0007548118010163307,0.0008681369945406914,0.0007827463687384782,1.7744613422095425e-05,1022,0.0007788673974573612,2.222321927547455e-05,0.0007695900276303291,0.0007918132469058037,33,271,271;33,0.0007548118010163307,0.0008254656568169594,1277.5530362557427,0.7999667888507247,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,DictionaryEncoding,5
string_tensor_query_processing | TPCH,"test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=5]","bench_test.py::TestStringColumnTensor::test_tpch_string_processing[op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=5]","op=FilterScan,col=l_shipmode,pred=Eq,val=AIR-device=cuda-encoding=CDictionaryEncoding-scale=5",0.0014254245907068253,0.0019077090546488762,0.0014711161611339276,3.242274310070901e-05,582,0.001463441178202629,2.9284507036209106e-05,0.0014528166502714157,0.0014821011573076248,21,64,64;21,0.0014254245907068253,0.001527588814496994,679.7559746942118,0.8561896057799459,1,l_shipmode,FilterScan,Eq,AIR,29999795,4285543,8,239998360,"[FilterScan(col='l_shipmode', pred=PredicateEq(value='AIR'))]",cuda,CDictionaryEncoding,5
